1576717200000,130.65000000,130.88000000,126.50000000,128.28000000,63041.55614000,1576720799999,8073137.01019180,18321,30020.27127000,3845275.77827450,0
1576720800000,128.28000000,129.23000000,127.71000000,128.48000000,14622.13825000,1576724399999,1877763.72961340,5443,6560.69218000,842975.50792180,0
1576724400000,128.47000000,129.18000000,128.18000000,129.02000000,10904.12385000,1576727999999,1403155.22753100,4739,4536.96548000,583960.31948350,0
1576728000000,129.02000000,129.03000000,127.93000000,128.28000000,8242.55635000,1576731599999,1057961.05772980,4067,3836.31767000,492314.61720650,0
1576731600000,128.28000000,128.67000000,127.46000000,128.23000000,13290.00400000,1576735199999,1700417.57011060,5736,5876.07936000,752069.76396890,0
1576735200000,128.22000000,128.28000000,127.47000000,127.60000000,12187.89354000,1576738799999,1557316.08651270,4528,5093.06726000,650916.44652300,0
1576738800000,127.60000000,128.23000000,127.24000000,127.45000000,15494.46384000,1576742399999,1980134.94654330,6845,8155.75086000,1042776.90740400,0
1576742400000,127.46000000,127.66000000,127.13000000,127.18000000,9799.52439000,1576745999999,1248320.70224460,4870,5018.05829000,639242.21580680,0
1576746000000,127.17000000,127.53000000,125.69000000,126.93000000,33864.87014000,1576749599999,4285930.82085480,9660,18040.51757000,2282748.33477640,0
1576749600000,126.90000000,128.47000000,126.90000000,127.70000000,16841.68517000,1576753199999,2154176.78361160,6869,8772.64730000,1121980.27944830,0
1576753200000,127.70000000,127.91000000,126.00000000,126.05000000,17379.15605000,1576756799999,2205599.39407180,7089,7863.90559000,998133.43945550,0
1576756800000,126.07000000,127.60000000,125.86000000,126.98000000,17094.51949000,1576760399999,2163751.95790200,6668,8292.94351000,1049853.67785750,0
1576760400000,127.00000000,127.91000000,125.89000000,126.28000000,28714.64191000,1576763999999,3638714.02493750,10113,14463.33463000,1833215.23903390,0
1576764000000,126.25000000,126.96000000,126.04000000,126.87000000,10761.55924000,1576767599999,1360066.60504900,4915,5200.55741000,657382.14774580,0
1576767600000,126.86000000,127.81000000,126.59000000,127.35000000,13321.63785000,1576771199999,1693932.61781740,5515,6007.33581000,763921.61011890,0
1576771200000,127.33000000,128.69000000,126.71000000,126.90000000,20587.82292000,1576774799999,2629015.08390890,6509,9911.38111000,1265933.07621470,0
1576774800000,126.90000000,127.30000000,126.43000000,126.64000000,12486.37995000,1576778399999,1582930.99803900,5224,6783.85176000,859865.42627980,0
1576778400000,126.64000000,128.00000000,126.50000000,127.57000000,9362.50889000,1576781999999,1192518.46534820,4254,4785.75193000,609708.23303690,0
1576782000000,127.56000000,128.26000000,127.21000000,127.50000000,7030.70124000,1576785599999,898146.65673460,3796,3032.05068000,387360.24027500,0
1576785600000,127.52000000,127.56000000,126.31000000,126.80000000,13963.42979000,1576789199999,1772645.68797330,5285,6357.15396000,806862.41988030,0
1576789200000,126.80000000,127.10000000,126.01000000,126.58000000,10465.08422000,1576792799999,1324284.41394590,3875,5216.23779000,659987.31592750,0
1576792800000,126.57000000,127.64000000,126.12000000,127.34000000,14685.75231000,1576796399999,1864519.04618900,5163,8327.44977000,1057571.56586710,0
1576796400000,127.37000000,128.39000000,127.10000000,128.10000000,12018.51386000,1576799999999,1535697.24560700,4612,5865.87436000,749427.62997720,0
1576800000000,128.10000000,128.60000000,126.25000000,127.41000000,19185.07024000,1576803599999,2447925.57196000,6646,10338.71867000,1319291.24619700,0
1576803600000,127.46000000,127.65000000,126.40000000,126.92000000,10686.61523000,1576807199999,1356981.91783330,3842,4978.42024000,632094.94395700,0
1576807200000,126.93000000,127.29000000,126.76000000,126.83000000,5199.11478000,1576810799999,660198.13995730,2892,2588.34560000,328718.53317110,0
1576810800000,126.84000000,127.12000000,126.69000000,126.88000000,4478.25583000,1576814399999,568179.57765010,2683,2559.75008000,324782.50297590,0
1576814400000,126.88000000,127.00000000,126.54000000,126.69000000,3026.96280000,1576817999999,383864.92602390,2428,1637.41192000,207659.00369240,0
1576818000000,126.68000000,126.93000000,125.84000000,126.07000000,11056.15877000,1576821599999,1396246.55864360,4218,5731.83121000,723763.53637140,0
1576821600000,126.05000000,126.68000000,126.03000000,126.32000000,6623.92734000,1576825199999,837257.37444720,3211,3845.27148000,486086.01124630,0
1576825200000,126.33000000,127.37000000,126.31000000,127.18000000,8440.69588000,1576828799999,1071504.90221190,3719,4542.91914000,576622.39112780,0
1576828800000,127.18000000,127.35000000,126.50000000,127.08000000,11766.02237000,1576832399999,1493946.14645370,4394,5827.57948000,740107.71144950,0
1576832400000,127.08000000,127.50000000,126.82000000,126.87000000,8462.74049000,1576835999999,1076595.37251660,3684,3961.87084000,504055.35546070,0
1576836000000,126.86000000,127.25000000,126.77000000,126.96000000,6063.73248000,1576839599999,770091.75757260,3105,2948.67414000,374601.62819670,0
1576839600000,126.96000000,127.45000000,126.86000000,127.37000000,8318.48827000,1576843199999,1058093.97084590,3399,5250.76655000,667857.61914490,0
1576843200000,127.39000000,128.49000000,127.27000000,128.35000000,13820.19193000,1576846799999,1768574.81138410,5675,7245.02362000,927045.50510230,0
1576846800000,128.34000000,128.37000000,127.83000000,128.09000000,6894.82707000,1576850399999,883228.52924710,3335,4196.68881000,537599.75765000,0
1576850400000,128.04000000,128.76000000,127.16000000,128.55000000,13667.77290000,1576853999999,1746791.32744300,5280,8074.02675000,1031759.45264260,0
1576854000000,128.53000000,129.39000000,126.72000000,127.41000000,25892.90491000,1576857599999,3309914.10535380,8705,12292.90011000,1571570.02557110,0
1576857600000,127.41000000,128.07000000,126.98000000,127.72000000,9132.01338000,1576861199999,1163937.13663210,4307,4660.44328000,594058.10780880,0
1576861200000,127.72000000,128.28000000,127.45000000,127.99000000,8133.81739000,1576864799999,1039934.90327500,3583,3432.17216000,438865.71288800,0
1576864800000,127.98000000,128.50000000,127.67000000,128.06000000,9766.49160000,1576868399999,1250565.70324700,3197,4129.31566000,528743.51179290,0
1576868400000,128.03000000,128.19000000,127.85000000,128.03000000,4632.27872000,1576871999999,593099.78074270,2531,2550.00456000,326513.78553200,0
1576872000000,128.03000000,128.60000000,127.94000000,128.35000000,5063.94078000,1576875599999,649564.39030800,2701,2450.29847000,314393.42871060,0
1576875600000,128.35000000,128.40000000,127.95000000,128.04000000,5458.71941000,1576879199999,699518.54757460,2313,2643.70282000,338837.35047970,0
1576879200000,128.04000000,128.30000000,127.74000000,128.05000000,4319.40152000,1576882799999,552853.74672680,2686,2016.10943000,258103.80887460,0
1576882800000,128.11000000,128.33000000,127.84000000,128.19000000,3807.32321000,1576886399999,487736.28681390,2388,1853.04265000,237408.75394260,0
1576886400000,128.19000000,128.40000000,127.30000000,127.56000000,11028.62021000,1576889999999,1410236.13873650,3840,6021.06260000,769627.99298100,0
1576890000000,127.55000000,127.89000000,126.97000000,127.20000000,6304.64978000,1576893599999,802628.85401640,2937,2908.89210000,370384.99570130,0
1576893600000,127.20000000,127.46000000,127.00000000,127.18000000,4283.90909000,1576897199999,545165.70941710,2380,1861.99524000,236997.49452300,0
1576897200000,127.18000000,127.46000000,127.09000000,127.31000000,4777.98997000,1576900799999,608245.49470620,2733,2302.41878000,293132.64214750,0
1576900800000,127.31000000,127.80000000,127.17000000,127.43000000,4013.41411000,1576904399999,511477.71437300,2389,1964.04664000,250364.37719380,0
1576904400000,127.37000000,127.55000000,127.26000000,127.29000000,3512.74970000,1576907999999,447642.92008010,2025,1903.69580000,242633.63060380,0
1576908000000,127.29000000,127.46000000,127.12000000,127.19000000,5439.63816000,1576911599999,692759.25851620,2200,1637.18138000,208484.58956450,0
1576911600000,127.18000000,127.55000000,126.84000000,127.02000000,11707.94493000,1576915199999,1486993.34871970,3630,6571.62222000,834585.51066220,0
1576915200000,127.03000000,127.33000000,126.91000000,127.23000000,8817.96814000,1576918799999,1121628.30454220,2864,2827.56168000,359601.35331110,0
1576918800000,127.24000000,127.30000000,126.50000000,126.62000000,8057.85311000,1576922399999,1022586.80031510,3520,4260.50711000,540589.09158130,0
1576922400000,126.62000000,127.15000000,126.60000000,127.05000000,5748.81916000,1576925999999,729665.43080140,3285,3299.89524000,418810.48958630,0
1576926000000,127.05000000,127.87000000,126.81000000,127.39000000,6843.25155000,1576929599999,870697.64266020,3260,3320.57777000,422565.79016540,0
1576929600000,127.40000000,127.59000000,127.17000000,127.57000000,5470.65090000,1576933199999,696612.63274130,2452,2525.10431000,321619.46941360,0
1576933200000,127.57000000,127.57000000,126.68000000,126.93000000,11661.43236000,1576936799999,1480841.47673000,3909,4969.99610000,631220.53169620,0
1576936800000,126.94000000,127.50000000,126.64000000,127.06000000,4977.79868000,1576940399999,632565.56568090,2849,2405.06842000,305573.92489690,0
1576940400000,127.06000000,127.80000000,126.99000000,127.34000000,6125.14867000,1576943999999,780249.32229430,3316,2525.99839000,321702.73723390,0
1576944000000,127.33000000,127.53000000,126.98000000,127.23000000,4966.97079000,1576947599999,632100.76882600,2847,3212.90451000,408917.47543410,0
1576947600000,127.24000000,127.38000000,127.02000000,127.19000000,3420.54592000,1576951199999,435073.01801690,2175,1680.80352000,213783.76855720,0
1576951200000,127.19000000,127.25000000,126.89000000,126.97000000,1731.42057000,1576954799999,220048.62589420,1675,972.44508000,123606.66154030,0
1576954800000,126.97000000,127.12000000,126.77000000,127.01000000,1725.60372000,1576958399999,219002.80788220,1586,876.63682000,111257.56040130,0
1576958400000,127.03000000,127.15000000,126.91000000,127.15000000,2176.47532000,1576961999999,276518.28063000,1752,991.37652000,125968.21137510,0
1576962000000,127.14000000,127.59000000,126.77000000,126.91000000,5643.14944000,1576965599999,717494.77285160,3047,2521.51844000,320643.64067580,0
1576965600000,126.90000000,127.32000000,126.83000000,127.23000000,3125.51785000,1576969199999,397321.54860060,2053,1643.74185000,208945.47518330,0
1576969200000,127.23000000,127.34000000,126.82000000,126.99000000,3634.59428000,1576972799999,461722.35765210,2123,1753.45178000,222772.91384470,0
1576972800000,127.00000000,127.14000000,126.82000000,126.89000000,2091.30872000,1576976399999,265488.78552960,1550,815.69093000,103521.53956930,0
1576976400000,126.88000000,127.34000000,126.87000000,127.32000000,3196.69355000,1576979999999,406464.54639200,1934,1199.11732000,152476.88478520,0
1576980000000,127.32000000,127.45000000,127.05000000,127.10000000,5530.49994000,1576983599999,703685.40119830,1967,1564.64401000,199126.24593540,0
1576983600000,127.14000000,127.20000000,126.99000000,127.14000000,2118.99287000,1576987199999,269313.66355090,1761,1303.99493000,165737.55319510,0
1576987200000,127.15000000,127.22000000,127.10000000,127.15000000,2717.62216000,1576990799999,345556.12651080,1923,1463.42814000,186097.15760780,0
1576990800000,127.13000000,127.22000000,126.90000000,126.98000000,2340.03235000,1576994399999,297260.15755460,1770,1151.84764000,146330.85578110,0
1576994400000,126.97000000,127.14000000,126.87000000,127.01000000,3397.05496000,1576997999999,431438.05146220,1895,1460.60242000,185498.04167290,0
1576998000000,127.01000000,129.40000000,127.00000000,129.27000000,20765.10767000,1577001599999,2664377.60909400,6680,10504.65908000,1348123.76203060,0
1577001600000,129.30000000,130.99000000,128.56000000,128.66000000,28782.14124000,1577005199999,3726822.42042200,7400,13647.09751000,1767017.48263470,0
1577005200000,128.66000000,129.12000000,128.58000000,128.85000000,8172.41857000,1577008799999,1053623.10486410,2882,4536.99940000,584946.49410710,0
1577008800000,128.85000000,129.62000000,128.82000000,129.38000000,8698.60524000,1577012399999,1124178.57363660,3355,4727.61363000,610925.40208950,0
1577012400000,129.38000000,129.78000000,128.87000000,129.05000000,7349.58595000,1577015999999,950890.22065460,3014,3861.65102000,499704.65771180,0
1577016000000,129.03000000,129.63000000,129.02000000,129.30000000,5612.38929000,1577019599999,725942.82970010,2611,3019.27719000,390537.67744710,0
1577019600000,129.29000000,130.00000000,129.26000000,129.53000000,8360.41168000,1577023199999,1083447.34419490,3156,4496.76934000,582677.49076360,0
1577023200000,129.54000000,129.55000000,129.21000000,129.35000000,2665.34001000,1577026799999,344926.99614960,2118,1581.97312000,204731.26551390,0
1577026800000,129.38000000,129.87000000,129.21000000,129.53000000,6102.50395000,1577030399999,790810.86593950,2723,3586.38531000,464846.04194020,0
1577030400000,129.57000000,130.40000000,129.31000000,129.71000000,18993.38564000,1577033999999,2466636.33912700,6018,9689.07762000,1258349.89292340,0
1577034000000,129.66000000,131.00000000,129.51000000,130.35000000,21412.55515000,1577037599999,2790728.03846600,7410,10991.01191000,1432763.53240690,0
1577037600000,130.35000000,131.80000000,129.95000000,131.22000000,24660.70025000,1577041199999,3229889.29348590,7605,12979.06938000,1700334.66510700,0
1577041200000,131.23000000,132.50000000,131.20000000,131.94000000,19874.02207000,1577044799999,2621983.31437770,6299,9986.79738000,1317666.40206500,0
1577044800000,131.94000000,133.07000000,131.80000000,132.85000000,14500.91444000,1577048399999,1923335.89758740,4522,8055.50596000,1068891.39675400,0
1577048400000,132.84000000,132.99000000,131.67000000,131.67000000,8878.99364000,1577051999999,1173933.33514910,3437,4849.07025000,641013.71346360,0
1577052000000,131.77000000,132.18000000,131.19000000,131.73000000,10764.29671000,1577055599999,1415752.37828930,3971,6994.71792000,919845.46404030,0
1577055600000,131.74000000,132.38000000,131.38000000,132.09000000,16155.14808000,1577059199999,2132015.72842080,5027,8441.05442000,1114025.78289410,0
1577059200000,132.12000000,134.87000000,132.10000000,133.76000000,46108.07246000,1577062799999,6154092.32437700,12061,22383.24357000,2986588.30508340,0
1577062800000,133.75000000,134.64000000,133.11000000,134.07000000,18616.30908000,1577066399999,2493800.49662650,5963,9455.01881000,1266399.54258590,0
1577066400000,134.09000000,135.10000000,133.76000000,133.90000000,14369.39287000,1577069999999,1930698.98738430,5202,7493.23989000,1006745.14240700,0
1577070000000,133.89000000,134.16000000,133.50000000,133.87000000,7308.94066000,1577073599999,978391.48947800,3325,4072.33199000,545182.19893830,0
1577073600000,133.85000000,133.99000000,133.08000000,133.09000000,8871.77999000,1577077199999,1183563.35721460,4313,2730.24441000,364351.03171200,0
1577077200000,133.09000000,133.17000000,131.95000000,132.25000000,15399.15560000,1577080799999,2041593.04663600,6454,5988.56823000,794190.23031680,0
1577080800000,132.26000000,132.40000000,130.87000000,131.64000000,23431.17934000,1577084399999,3088948.51159990,6908,10879.80819000,1434680.91431200,0
1577084400000,131.65000000,132.14000000,131.26000000,131.67000000,12693.88789000,1577087999999,1672280.20379550,4445,6626.06399000,872938.40163680,0
1577088000000,131.67000000,132.59000000,131.47000000,132.45000000,12111.77970000,1577091599999,1600961.24917830,4333,5853.39092000,773708.39788200,0
1577091600000,132.49000000,132.81000000,132.05000000,132.75000000,8798.33802000,1577095199999,1165161.09863700,3752,3842.65913000,509011.36227370,0
1577095200000,132.76000000,133.52000000,132.45000000,132.56000000,17175.82981000,1577098799999,2284890.23210350,5686,7222.57918000,961024.05216370,0
1577098800000,132.58000000,133.26000000,132.47000000,132.97000000,9540.49076000,1577102399999,1268133.70324570,3860,4029.99408000,535609.00498090,0
1577102400000,132.97000000,133.19000000,132.72000000,132.99000000,5205.86080000,1577105999999,692206.36223470,2771,2566.57618000,341302.41855300,0
1577106000000,132.99000000,133.92000000,132.77000000,132.93000000,14223.72880000,1577109599999,1897900.00657600,5244,6612.78272000,882249.66849580,0
1577109600000,132.96000000,133.65000000,132.44000000,133.15000000,18106.08318000,1577113199999,2405900.66524790,6882,7389.56597000,982026.99567480,0
1577113200000,133.14000000,133.48000000,132.65000000,133.26000000,13675.88081000,1577116799999,1819593.23916160,5470,6587.30873000,876434.96145460,0
1577116800000,133.22000000,134.42000000,131.12000000,131.69000000,45155.40722000,1577120399999,5997411.29008130,14166,21838.39773000,2899438.04579210,0
1577120400000,131.65000000,131.94000000,128.16000000,129.33000000,50484.88292000,1577123999999,6539895.92951800,14344,21647.84573000,2804059.53914450,0
1577124000000,129.33000000,130.08000000,128.74000000,129.23000000,16717.27374000,1577127599999,2164717.21018260,6065,7478.27579000,968473.99683030,0
1577127600000,129.23000000,129.38000000,128.59000000,129.08000000,8565.10913000,1577131199999,1105181.99330670,4002,3883.82139000,501028.26914590,0
1577131200000,129.06000000,129.14000000,128.70000000,128.88000000,5444.67430000,1577134799999,701983.27335170,3126,2525.46575000,325629.92583490,0
1577134800000,128.90000000,128.91000000,126.00000000,127.15000000,33270.94415000,1577138399999,4236192.49957010,9461,15716.62134000,2001442.91682480,0
1577138400000,127.15000000,127.48000000,126.10000000,127.19000000,9133.30253000,1577141999999,1158597.16841530,4595,4410.75721000,559458.54488570,0
1577142000000,127.19000000,128.45000000,127.04000000,127.80000000,7192.45279000,1577145599999,919211.58220080,3439,3496.65087000,446891.91876000,0
1577145600000,127.80000000,128.22000000,127.58000000,128.22000000,10844.90855000,1577149199999,1387375.28150620,3976,5483.66786000,701583.62185200,0
1577149200000,128.18000000,128.53000000,127.29000000,127.80000000,11846.28796000,1577152799999,1515261.84126480,3721,5638.51329000,721247.83641960,0
1577152800000,127.80000000,128.12000000,127.60000000,128.06000000,5823.83981000,1577156399999,744421.16443250,2793,2412.55154000,308334.80496020,0
1577156400000,128.05000000,128.20000000,127.46000000,127.67000000,7719.00563000,1577159999999,986352.89398700,2830,3811.66409000,487031.00647420,0
1577160000000,127.68000000,128.18000000,127.55000000,127.86000000,6971.21809000,1577163599999,891468.10322060,3170,3703.71400000,473678.41436350,0
1577163600000,127.86000000,128.34000000,127.86000000,128.30000000,5016.94841000,1577167199999,642929.38129040,2409,2835.25785000,363318.07047480,0
1577167200000,128.31000000,128.37000000,128.00000000,128.05000000,4878.68832000,1577170799999,625223.36512910,2476,2336.13066000,299403.53288210,0
1577170800000,128.05000000,128.09000000,126.61000000,127.15000000,16903.87383000,1577174399999,2151457.57701280,5207,8766.63100000,1115934.19670560,0
1577174400000,127.17000000,128.84000000,126.70000000,128.12000000,14208.06046000,1577177999999,1816453.55778400,6138,7120.80696000,910391.97669950,0
1577178000000,128.09000000,128.70000000,128.07000000,128.47000000,6556.69278000,1577181599999,841415.94867890,3833,3667.14090000,470615.25909820,0
1577181600000,128.44000000,129.04000000,128.22000000,128.63000000,7080.98071000,1577185199999,910720.04925940,3752,4490.69554000,577731.40293060,0
1577185200000,128.64000000,128.80000000,128.24000000,128.62000000,5875.03104000,1577188799999,754830.66105590,3010,2159.60196000,277545.82720570,0
1577188800000,128.62000000,128.72000000,128.13000000,128.14000000,4100.58098000,1577192399999,526630.81967360,2627,1861.13790000,239037.10823090,0
1577192400000,128.13000000,128.90000000,128.04000000,128.55000000,6952.95670000,1577195999999,893057.39579410,3504,4036.96559000,518574.55372410,0
1577196000000,128.55000000,129.69000000,128.38000000,128.47000000,12427.96910000,1577199599999,1601173.01389860,4978,7103.61734000,915164.91918850,0
1577199600000,128.56000000,128.64000000,127.08000000,127.88000000,16527.72460000,1577203199999,2112089.41657650,6458,7506.54589000,959055.75292630,0
1577203200000,127.88000000,128.52000000,126.80000000,128.42000000,11630.16123000,1577206799999,1484301.75378770,5024,5976.23579000,762792.73238200,0
1577206800000,128.40000000,128.51000000,127.36000000,127.56000000,6137.17808000,1577210399999,784739.25223690,3356,2891.92534000,369814.82624850,0
1577210400000,127.48000000,127.99000000,127.02000000,127.44000000,9003.27308000,1577213999999,1148018.38301390,4263,4679.47407000,596645.49215370,0
1577214000000,127.44000000,128.27000000,127.10000000,127.80000000,12868.99273000,1577217599999,1642474.20965880,4217,6689.52518000,853793.82875140,0
1577217600000,127.84000000,128.03000000,127.30000000,127.73000000,5000.90146000,1577221199999,638443.73924350,2979,2163.42045000,276204.57444640,0
1577221200000,127.78000000,128.44000000,127.74000000,128.17000000,4766.11470000,1577224799999,610880.43770160,2366,1706.44905000,218638.97499410,0
1577224800000,128.16000000,128.19000000,127.46000000,128.03000000,4120.00353000,1577228399999,526424.15416640,2324,1740.08228000,222318.23915960,0
1577228400000,128.06000000,128.23000000,127.46000000,127.75000000,3375.70920000,1577231999999,431522.74163710,2246,1826.72903000,233563.13660780,0
1577232000000,127.70000000,127.84000000,126.80000000,126.91000000,4380.40826000,1577235599999,557829.27892710,2712,1449.51765000,184684.63640710,0
1577235600000,126.90000000,126.90000000,125.11000000,126.21000000,23733.47162000,1577239199999,2986937.76774100,7417,11091.71464000,1395827.97598680,0
1577239200000,126.25000000,126.35000000,125.54000000,125.79000000,9592.36350000,1577242799999,1207292.11648580,3765,5088.21982000,640277.59486770,0
1577242800000,125.79000000,125.85000000,125.48000000,125.74000000,5526.08372000,1577246399999,694548.95941230,2620,3172.22284000,398723.03529180,0
1577246400000,125.72000000,126.45000000,125.67000000,126.25000000,4095.51374000,1577249999999,516198.74677410,2388,1455.86873000,183518.72220400,0
1577250000000,126.26000000,126.30000000,125.80000000,125.85000000,3765.50881000,1577253599999,474550.13476880,2311,992.58219000,125128.31958190,0
1577253600000,125.84000000,125.97000000,123.07000000,125.22000000,24159.33412000,1577257199999,3025167.85123620,5398,10064.03035000,1260522.44568870,0
1577257200000,125.25000000,126.07000000,124.70000000,125.66000000,10203.50490000,1577260799999,1277877.17222440,4167,5056.97268000,633594.05114060,0
1577260800000,125.67000000,126.12000000,125.48000000,125.88000000,5450.33952000,1577264399999,685562.44477740,2542,2858.23757000,359687.95123460,0
1577264400000,125.92000000,125.95000000,125.22000000,125.44000000,5597.28493000,1577267999999,702647.77684000,3054,2474.01764000,310544.02871360,0
1577268000000,125.44000000,125.54000000,124.08000000,124.67000000,14460.18938000,1577271599999,1805249.73595090,5599,6211.57952000,774864.19655170,0
1577271600000,124.69000000,124.85000000,124.09000000,124.38000000,7675.11618000,1577275199999,955405.75190230,3639,3706.61913000,461416.83237520,0
1577275200000,124.38000000,125.56000000,123.35000000,124.64000000,18453.76936000,1577278799999,2299927.30719930,7889,7498.21077000,934313.79551960,0
1577278800000,124.64000000,124.77000000,123.94000000,124.36000000,8643.81129000,1577282399999,1075280.59860920,4116,3188.43856000,396555.63180260,0
1577282400000,124.36000000,124.60000000,123.81000000,124.29000000,10503.27172000,1577285999999,1304565.71418230,4163,3841.79523000,477072.23791600,0
1577286000000,124.29000000,124.61000000,123.86000000,124.42000000,6803.91243000,1577289599999,845848.13666040,3750,2825.55451000,351223.04892560,0
1577289600000,124.42000000,124.83000000,123.41000000,124.15000000,17784.63043000,1577293199999,2205776.03394360,6736,7588.70620000,940990.75713560,0
1577293200000,124.17000000,124.53000000,123.87000000,124.51000000,7384.51356000,1577296799999,916977.99410150,3287,2066.53128000,256664.09161740,0
1577296800000,124.52000000,124.89000000,124.06000000,124.81000000,5564.09491000,1577300399999,692745.99386790,2962,1898.17277000,236424.41317580,0
1577300400000,124.82000000,125.82000000,124.70000000,125.43000000,10008.27755000,1577303999999,1253645.40192490,3893,4959.68790000,621447.82701390,0
1577304000000,125.44000000,125.97000000,125.44000000,125.66000000,5330.58575000,1577307599999,669991.11741260,2921,2726.09480000,342661.59291040,0
1577307600000,125.64000000,125.69000000,124.98000000,125.37000000,6029.57316000,1577311199999,755514.40948660,2435,3005.74377000,376562.06756910,0
1577311200000,125.37000000,125.89000000,125.00000000,125.36000000,5612.18163000,1577314799999,703876.19529480,3461,2934.32448000,368108.18060890,0
1577314800000,125.36000000,125.42000000,124.91000000,125.09000000,4246.75043000,1577318399999,531052.52100560,2172,2408.30307000,301168.76094600,0
1577318400000,125.09000000,125.43000000,124.77000000,124.80000000,4382.47648000,1577321999999,548210.40809270,2161,1870.99281000,234225.37890450,0
1577322000000,124.81000000,125.08000000,124.57000000,125.01000000,3065.80159000,1577325599999,382694.10361330,2242,860.43983000,107411.83388770,0
1577325600000,125.01000000,125.43000000,125.00000000,125.30000000,2890.67827000,1577329199999,361997.73311840,2176,937.25727000,117362.66756220,0
1577329200000,125.28000000,125.32000000,124.32000000,124.52000000,6680.50966000,1577332799999,834010.93982380,3520,2770.30688000,345876.48721320,0
1577332800000,124.52000000,124.93000000,124.38000000,124.41000000,4495.93923000,1577336399999,560633.02502220,2755,1389.21149000,173225.84615630,0
1577336400000,124.43000000,124.79000000,124.37000000,124.61000000,4167.17247000,1577339999999,519321.34097970,2467,1604.87734000,200024.34005520,0
1577340000000,124.63000000,125.07000000,124.50000000,124.98000000,4935.79774000,1577343599999,615982.00582390,2915,1539.69643000,192175.15073700,0
1577343600000,124.98000000,125.08000000,124.70000000,124.96000000,6262.25482000,1577347199999,782026.07551790,2643,3426.90645000,427994.21315240,0
1577347200000,124.96000000,126.08000000,124.91000000,125.48000000,13057.99613000,1577350799999,1638399.71330250,4849,6765.77941000,848757.49405410,0
1577350800000,125.48000000,126.00000000,125.16000000,125.28000000,5259.23864000,1577354399999,660270.73214730,2704,3031.48850000,380680.14332800,0
1577354400000,125.28000000,125.60000000,125.22000000,125.32000000,3201.05529000,1577357999999,401414.79370670,2201,1577.18829000,197819.30330110,0
1577358000000,125.30000000,125.33000000,124.95000000,125.14000000,3142.82891000,1577361599999,393228.58148370,2258,1266.20415000,158435.52978330,0
1577361600000,125.15000000,125.57000000,124.99000000,125.38000000,2580.58539000,1577365199999,323557.31148010,1964,1093.10431000,137083.73455310,0
1577365200000,125.36000000,125.92000000,125.17000000,125.58000000,3973.75827000,1577368799999,498976.27559110,2343,2340.87543000,294016.17440460,0
1577368800000,125.59000000,125.97000000,125.51000000,125.77000000,5499.95219000,1577372399999,691483.21342780,3160,2329.94331000,292952.72004050,0
1577372400000,125.77000000,126.69000000,125.48000000,126.18000000,17886.42747000,1577375999999,2252392.21886940,4257,8194.66232000,1031885.20533600,0
1577376000000,126.18000000,128.88000000,125.55000000,128.23000000,48153.47033000,1577379599999,6135586.50130190,12525,22998.15796000,2931406.93642870,0
1577379600000,128.28000000,128.99000000,127.92000000,128.82000000,14554.91366000,1577383199999,1870347.44483300,5367,7329.95208000,941930.86081510,0
1577383200000,128.81000000,129.06000000,128.35000000,128.72000000,5201.20376000,1577386799999,669318.18494770,3122,2488.23132000,320251.58963710,0
1577386800000,128.72000000,132.26000000,128.10000000,128.97000000,51867.78404000,1577390399999,6746427.57998110,13175,26658.86947000,3468012.90088450,0
1577390400000,128.92000000,129.59000000,127.34000000,127.63000000,17995.45748000,1577393999999,2305269.91408050,6677,7060.56982000,904426.91893660,0
1577394000000,127.61000000,127.61000000,125.89000000,126.27000000,18202.94785000,1577397599999,2305261.13312590,6616,8827.99663000,1118239.05582760,0
1577397600000,126.27000000,126.27000000,124.33000000,125.38000000,21540.57959000,1577401199999,2696045.09395920,8095,9448.04745000,1182771.84054820,0
1577401200000,125.38000000,125.78000000,125.02000000,125.58000000,5987.69171000,1577404799999,750926.58497410,2842,2599.25318000,325941.60419740,0
1577404800000,125.58000000,125.72000000,125.12000000,125.33000000,4740.65313000,1577408399999,594562.16202440,2744,2008.18194000,251884.75592190,0
1577408400000,125.29000000,125.88000000,125.17000000,125.80000000,4739.04685000,1577411999999,594547.71561780,2212,2101.72370000,263731.60887320,0
1577412000000,125.80000000,126.62000000,125.80000000,126.37000000,8676.55740000,1577415599999,1095438.33968550,3693,3932.40066000,496576.92825280,0
1577415600000,126.42000000,126.63000000,126.16000000,126.45000000,6134.96494000,1577419199999,775504.77194140,2833,3300.59162000,417271.97532170,0
1577419200000,126.47000000,126.54000000,125.22000000,125.34000000,10693.43876000,1577422799999,1346311.01085530,4007,5929.52193000,746785.01854780,0
1577422800000,125.34000000,125.90000000,125.19000000,125.46000000,5306.58592000,1577426399999,666197.36528190,2879,2194.43162000,275427.11054170,0
1577426400000,125.47000000,125.48000000,125.09000000,125.15000000,5751.77804000,1577429999999,720482.14343050,2696,2638.76092000,330547.78720910,0
1577430000000,125.15000000,125.41000000,124.47000000,124.99000000,15646.05582000,1577433599999,1953283.59252280,6934,7706.05265000,962306.52989370,0
1577433600000,124.99000000,125.37000000,124.72000000,125.03000000,8356.97092000,1577437199999,1045448.46026550,3938,3631.84862000,454363.76777470,0
